Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
13605.0,,,,,,delta_rise=1.0_fall=0.5,4,1.75,0.82915619758885
13605.0,,,,,,delta_rise=1.0_fall=0.75,4,1.75,0.82915619758885
13605.0,,,,,,delta_rise=1.0_fall=1.0,4,1.75,0.82915619758885
13605.0,,,,,,simdrop,0,7.0,0.0
13609.0,0.24043521177814917,0.07341556677693578,6.831480159060622,0.7042170381481762,12.0,delta_rise=0.0_fall=0.0,6,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.0_fall=0.25,5,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.0_fall=0.5,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.0_fall=0.75,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.0_fall=1.0,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.25_fall=0.0,6,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.25_fall=0.25,5,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.25_fall=0.5,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.25_fall=0.75,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.25_fall=1.0,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.5_fall=0.0,6,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.5_fall=0.25,5,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.5_fall=0.5,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.5_fall=0.75,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.5_fall=1.0,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.75_fall=0.0,6,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.75_fall=0.25,5,2.0,0.816496580927726
13609.0,,,,,,delta_rise=0.75_fall=0.5,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.75_fall=0.75,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=0.75_fall=1.0,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=1.0_fall=0.0,6,2.0,0.816496580927726
13609.0,,,,,,delta_rise=1.0_fall=0.25,5,2.0,0.816496580927726
13609.0,,,,,,delta_rise=1.0_fall=0.5,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=1.0_fall=0.75,3,3.0,1.8708286933869707
13609.0,,,,,,delta_rise=1.0_fall=1.0,3,3.0,1.8708286933869707
13609.0,,,,,,simdrop,3,3.0,1.0
13618.0,0.2552986468697638,0.11479281748675138,6.6822642634319775,0.3590873534532387,10.0,delta_rise=0.0_fall=0.0,4,2.5,0.8660254037844386
13618.0,,,,,,delta_rise=0.0_fall=0.25,4,2.5,0.8660254037844386
13618.0,,,,,,delta_rise=0.0_fall=0.5,4,2.5,0.8660254037844386
13618.0,,,,,,delta_rise=0.0_fall=0.75,4,2.5,0.8660254037844386
13618.0,,,,,,delta_rise=0.0_fall=1.0,3,2.5,0.8660254037844386
13618.0,,,,,,delta_rise=0.25_fall=0.0,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.25_fall=0.25,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.25_fall=0.5,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.25_fall=0.75,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.25_fall=1.0,5,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.5_fall=0.0,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.5_fall=0.25,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.5_fall=0.5,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.5_fall=0.75,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.5_fall=1.0,5,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.75_fall=0.0,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.75_fall=0.25,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.75_fall=0.5,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.75_fall=0.75,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=0.75_fall=1.0,5,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=1.0_fall=0.0,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=1.0_fall=0.25,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=1.0_fall=0.5,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=1.0_fall=0.75,6,1.6666666666666667,0.4714045207910317
13618.0,,,,,,delta_rise=1.0_fall=1.0,5,1.6666666666666667,0.4714045207910317
13618.0,,,,,,simdrop,2,3.3333333333333335,0.9428090415820634
13619.0,0.2650851362080777,0.11659398143286932,6.617750123753996,1.114231190982999,15.0,delta_rise=0.0_fall=0.0,8,1.875,1.0532687216470449
13619.0,,,,,,delta_rise=0.0_fall=0.25,6,2.5,1.707825127659933
13619.0,,,,,,delta_rise=0.0_fall=0.5,6,2.5,1.707825127659933
13619.0,,,,,,delta_rise=0.0_fall=0.75,5,3.0,1.8973665961010275
13619.0,,,,,,delta_rise=0.0_fall=1.0,4,3.75,1.920286436967152
13619.0,,,,,,delta_rise=0.25_fall=0.0,8,1.875,1.0532687216470449
13619.0,,,,,,delta_rise=0.25_fall=0.25,6,2.5,1.707825127659933
13619.0,,,,,,delta_rise=0.25_fall=0.5,6,2.5,1.707825127659933
13619.0,,,,,,delta_rise=0.25_fall=0.75,5,3.0,1.8973665961010275
13619.0,,,,,,delta_rise=0.25_fall=1.0,4,3.75,1.920286436967152
13619.0,,,,,,delta_rise=0.5_fall=0.0,10,1.5,0.9219544457292888
13619.0,,,,,,delta_rise=0.5_fall=0.25,8,1.875,1.6153559979150107
13619.0,,,,,,delta_rise=0.5_fall=0.5,8,1.875,1.6153559979150107
13619.0,,,,,,delta_rise=0.5_fall=0.75,6,2.5,1.8929694486000912
13619.0,,,,,,delta_rise=0.5_fall=1.0,5,3.0,2.0976176963403033
13619.0,,,,,,delta_rise=0.75_fall=0.0,10,1.5,0.9219544457292888
13619.0,,,,,,delta_rise=0.75_fall=0.25,8,1.875,1.6153559979150107
13619.0,,,,,,delta_rise=0.75_fall=0.5,8,1.875,1.6153559979150107
13619.0,,,,,,delta_rise=0.75_fall=0.75,6,2.5,1.8929694486000912
13619.0,,,,,,delta_rise=0.75_fall=1.0,5,3.0,2.0976176963403033
13619.0,,,,,,delta_rise=1.0_fall=0.0,10,1.5,0.9219544457292888
13619.0,,,,,,delta_rise=1.0_fall=0.25,8,1.875,1.6153559979150107
13619.0,,,,,,delta_rise=1.0_fall=0.5,8,1.875,1.6153559979150107
13619.0,,,,,,delta_rise=1.0_fall=0.75,6,2.5,1.8929694486000912
13619.0,,,,,,delta_rise=1.0_fall=1.0,5,3.0,2.0976176963403033
13619.0,,,,,,simdrop,3,3.75,1.479019945774904
13623.0,0.2919009828097195,0.08759969746530469,6.495326505801058,1.0320741471188206,15.0,delta_rise=0.0_fall=0.0,8,1.875,0.7806247497997998
13623.0,,,,,,delta_rise=0.0_fall=0.25,8,1.875,0.7806247497997998
13623.0,,,,,,delta_rise=0.0_fall=0.5,7,2.142857142857143,1.355261854357877
13623.0,,,,,,delta_rise=0.0_fall=0.75,7,2.142857142857143,1.355261854357877
13623.0,,,,,,delta_rise=0.0_fall=1.0,7,2.142857142857143,1.355261854357877
13623.0,,,,,,delta_rise=0.25_fall=0.0,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=0.25_fall=0.25,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=0.25_fall=0.5,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.25_fall=0.75,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.25_fall=1.0,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.5_fall=0.0,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=0.5_fall=0.25,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=0.5_fall=0.5,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.5_fall=0.75,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.5_fall=1.0,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.75_fall=0.0,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=0.75_fall=0.25,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=0.75_fall=0.5,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.75_fall=0.75,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=0.75_fall=1.0,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=1.0_fall=0.0,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=1.0_fall=0.25,10,1.5,0.6708203932499369
13623.0,,,,,,delta_rise=1.0_fall=0.5,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=1.0_fall=0.75,8,1.875,1.0532687216470449
13623.0,,,,,,delta_rise=1.0_fall=1.0,8,1.875,1.0532687216470449
13623.0,,,,,,simdrop,4,3.0,0.6324555320336759
13632.0,0.2740697905212154,0.10117549053886654,6.567404330991131,0.8855804499252049,19.0,delta_rise=0.0_fall=0.0,10,1.9,0.8306623862918074
13632.0,,,,,,delta_rise=0.0_fall=0.25,10,1.9,0.8306623862918074
13632.0,,,,,,delta_rise=0.0_fall=0.5,8,2.375,1.2183492931011204
13632.0,,,,,,delta_rise=0.0_fall=0.75,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.0_fall=1.0,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.25_fall=0.0,11,1.7272727272727273,0.7496555682941201
13632.0,,,,,,delta_rise=0.25_fall=0.25,11,1.7272727272727273,0.7496555682941201
13632.0,,,,,,delta_rise=0.25_fall=0.5,9,2.111111111111111,1.1967032904743342
13632.0,,,,,,delta_rise=0.25_fall=0.75,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.25_fall=1.0,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.5_fall=0.0,11,1.7272727272727273,0.7496555682941201
13632.0,,,,,,delta_rise=0.5_fall=0.25,11,1.7272727272727273,0.7496555682941201
13632.0,,,,,,delta_rise=0.5_fall=0.5,9,2.111111111111111,1.1967032904743342
13632.0,,,,,,delta_rise=0.5_fall=0.75,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.5_fall=1.0,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.75_fall=0.0,12,1.5833333333333333,0.7592027982620249
13632.0,,,,,,delta_rise=0.75_fall=0.25,12,1.5833333333333333,0.7592027982620249
13632.0,,,,,,delta_rise=0.75_fall=0.5,10,1.9,1.2206555615733703
13632.0,,,,,,delta_rise=0.75_fall=0.75,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=0.75_fall=1.0,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=1.0_fall=0.0,14,1.3571428571428572,0.7178482586514922
13632.0,,,,,,delta_rise=1.0_fall=0.25,14,1.3571428571428572,0.7178482586514922
13632.0,,,,,,delta_rise=1.0_fall=0.5,12,1.5833333333333333,1.1873172373979173
13632.0,,,,,,delta_rise=1.0_fall=0.75,4,4.75,3.5619517121937516
13632.0,,,,,,delta_rise=1.0_fall=1.0,4,4.75,3.5619517121937516
13632.0,,,,,,simdrop,5,3.1666666666666665,1.343709624716425
13633.0,0.3288890884180554,0.020575244823357763,7.539745733059291,0.2583909276002236,5.0,delta_rise=0.0_fall=0.0,2,2.5,0.5
13633.0,,,,,,delta_rise=0.0_fall=0.25,2,2.5,0.5
13633.0,,,,,,delta_rise=0.0_fall=0.5,2,2.5,0.5
13633.0,,,,,,delta_rise=0.0_fall=0.75,2,2.5,0.5
13633.0,,,,,,delta_rise=0.0_fall=1.0,2,2.5,0.5
13633.0,,,,,,delta_rise=0.25_fall=0.0,2,2.5,0.5
13633.0,,,,,,delta_rise=0.25_fall=0.25,2,2.5,0.5
13633.0,,,,,,delta_rise=0.25_fall=0.5,2,2.5,0.5
13633.0,,,,,,delta_rise=0.25_fall=0.75,2,2.5,0.5
13633.0,,,,,,delta_rise=0.25_fall=1.0,2,2.5,0.5
13633.0,,,,,,delta_rise=0.5_fall=0.0,2,2.5,0.5
13633.0,,,,,,delta_rise=0.5_fall=0.25,2,2.5,0.5
13633.0,,,,,,delta_rise=0.5_fall=0.5,2,2.5,0.5
13633.0,,,,,,delta_rise=0.5_fall=0.75,2,2.5,0.5
13633.0,,,,,,delta_rise=0.5_fall=1.0,2,2.5,0.5
13633.0,,,,,,delta_rise=0.75_fall=0.0,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=0.75_fall=0.25,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=0.75_fall=0.5,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=0.75_fall=0.75,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=0.75_fall=1.0,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=1.0_fall=0.0,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=1.0_fall=0.25,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=1.0_fall=0.5,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=1.0_fall=0.75,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,delta_rise=1.0_fall=1.0,3,1.6666666666666667,0.4714045207910317
13633.0,,,,,,simdrop,0,5.0,0.0
13641.0,0.2969456955618177,0.14226653104077255,6.575127374681232,0.7220206350572104,18.0,delta_rise=0.0_fall=0.0,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.0_fall=0.25,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.0_fall=0.5,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.0_fall=0.75,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.0_fall=1.0,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.25_fall=0.0,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.25_fall=0.25,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.25_fall=0.5,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.25_fall=0.75,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.25_fall=1.0,11,1.6363636363636365,0.8813963377120598
13641.0,,,,,,delta_rise=0.5_fall=0.0,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.5_fall=0.25,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.5_fall=0.5,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.5_fall=0.75,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.5_fall=1.0,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.75_fall=0.0,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.75_fall=0.25,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.75_fall=0.5,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.75_fall=0.75,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=0.75_fall=1.0,12,1.5,0.6454972243679028
13641.0,,,,,,delta_rise=1.0_fall=0.0,13,1.3846153846153846,0.48650425541051995
13641.0,,,,,,delta_rise=1.0_fall=0.25,13,1.3846153846153846,0.48650425541051995
13641.0,,,,,,delta_rise=1.0_fall=0.5,13,1.3846153846153846,0.48650425541051995
13641.0,,,,,,delta_rise=1.0_fall=0.75,13,1.3846153846153846,0.48650425541051995
13641.0,,,,,,delta_rise=1.0_fall=1.0,13,1.3846153846153846,0.48650425541051995
13641.0,,,,,,simdrop,4,3.6,1.019803902718557
13642.0,0.26229961913611544,0.11494856562310325,7.515099347310744,0.9716821320218005,11.0,delta_rise=0.0_fall=0.0,5,2.2,0.7483314773547882
13642.0,,,,,,delta_rise=0.0_fall=0.25,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.0_fall=0.5,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.0_fall=0.75,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.0_fall=1.0,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.25_fall=0.0,5,2.2,0.7483314773547882
13642.0,,,,,,delta_rise=0.25_fall=0.25,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.25_fall=0.5,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.25_fall=0.75,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.25_fall=1.0,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.5_fall=0.0,5,2.2,0.7483314773547882
13642.0,,,,,,delta_rise=0.5_fall=0.25,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.5_fall=0.5,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.5_fall=0.75,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.5_fall=1.0,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.75_fall=0.0,5,2.2,0.7483314773547882
13642.0,,,,,,delta_rise=0.75_fall=0.25,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.75_fall=0.5,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.75_fall=0.75,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=0.75_fall=1.0,4,2.75,1.479019945774904
13642.0,,,,,,delta_rise=1.0_fall=0.0,7,1.5714285714285714,0.7284313590846835
13642.0,,,,,,delta_rise=1.0_fall=0.25,5,2.2,1.16619037896906
13642.0,,,,,,delta_rise=1.0_fall=0.5,5,2.2,1.16619037896906
13642.0,,,,,,delta_rise=1.0_fall=0.75,5,2.2,1.16619037896906
13642.0,,,,,,delta_rise=1.0_fall=1.0,5,2.2,1.16619037896906
13642.0,,,,,,simdrop,3,2.75,0.4330127018922193
13647.0,0.2707627368291531,0.09379453396056306,6.667994405077701,0.8606760453644694,17.0,delta_rise=0.0_fall=0.0,8,1.8888888888888888,0.9938079899999066
13647.0,,,,,,delta_rise=0.0_fall=0.25,8,1.8888888888888888,0.9938079899999066
13647.0,,,,,,delta_rise=0.0_fall=0.5,8,1.8888888888888888,0.9938079899999066
13647.0,,,,,,delta_rise=0.0_fall=0.75,7,2.125,1.0532687216470449
13647.0,,,,,,delta_rise=0.0_fall=1.0,6,2.4285714285714284,1.2936264483053452
13647.0,,,,,,delta_rise=0.25_fall=0.0,8,1.8888888888888888,0.9938079899999066
13647.0,,,,,,delta_rise=0.25_fall=0.25,8,1.8888888888888888,0.9938079899999066
13647.0,,,,,,delta_rise=0.25_fall=0.5,8,1.8888888888888888,0.9938079899999066
13647.0,,,,,,delta_rise=0.25_fall=0.75,7,2.125,1.0532687216470449
13647.0,,,,,,delta_rise=0.25_fall=1.0,6,2.4285714285714284,1.2936264483053452
13647.0,,,,,,delta_rise=0.5_fall=0.0,10,1.5454545454545454,0.6555547773570889
13647.0,,,,,,delta_rise=0.5_fall=0.25,10,1.5454545454545454,0.6555547773570889
13647.0,,,,,,delta_rise=0.5_fall=0.5,10,1.5454545454545454,0.6555547773570889
13647.0,,,,,,delta_rise=0.5_fall=0.75,9,1.7,0.7810249675906655
13647.0,,,,,,delta_rise=0.5_fall=1.0,8,1.8888888888888888,0.8748897637790901
13647.0,,,,,,delta_rise=0.75_fall=0.0,14,1.2142857142857142,0.41032590332414487
13647.0,,,,,,delta_rise=0.75_fall=0.25,14,1.2142857142857142,0.41032590332414487
13647.0,,,,,,delta_rise=0.75_fall=0.5,14,1.2142857142857142,0.41032590332414487
13647.0,,,,,,delta_rise=0.75_fall=0.75,13,1.3076923076923077,0.6056929133855238
13647.0,,,,,,delta_rise=0.75_fall=1.0,13,1.3076923076923077,0.6056929133855238
13647.0,,,,,,delta_rise=1.0_fall=0.0,14,1.2142857142857142,0.41032590332414487
13647.0,,,,,,delta_rise=1.0_fall=0.25,14,1.2142857142857142,0.41032590332414487
13647.0,,,,,,delta_rise=1.0_fall=0.5,14,1.2142857142857142,0.41032590332414487
13647.0,,,,,,delta_rise=1.0_fall=0.75,13,1.3076923076923077,0.6056929133855238
13647.0,,,,,,delta_rise=1.0_fall=1.0,13,1.3076923076923077,0.6056929133855238
13647.0,,,,,,simdrop,3,4.25,1.920286436967152
13649.0,0.23480901012944044,0.10571108740353159,6.884048535404059,0.8151164611780829,11.0,delta_rise=0.0_fall=0.0,5,2.2,1.16619037896906
13649.0,,,,,,delta_rise=0.0_fall=0.25,5,2.2,1.16619037896906
13649.0,,,,,,delta_rise=0.0_fall=0.5,5,2.2,1.16619037896906
13649.0,,,,,,delta_rise=0.0_fall=0.75,5,2.2,1.16619037896906
13649.0,,,,,,delta_rise=0.0_fall=1.0,2,5.5,4.5
13649.0,,,,,,delta_rise=0.25_fall=0.0,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.25_fall=0.25,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.25_fall=0.5,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.25_fall=0.75,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.25_fall=1.0,2,5.5,4.5
13649.0,,,,,,delta_rise=0.5_fall=0.0,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.5_fall=0.25,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.5_fall=0.5,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.5_fall=0.75,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.5_fall=1.0,2,5.5,4.5
13649.0,,,,,,delta_rise=0.75_fall=0.0,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.75_fall=0.25,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.75_fall=0.5,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.75_fall=0.75,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=0.75_fall=1.0,2,5.5,4.5
13649.0,,,,,,delta_rise=1.0_fall=0.0,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=1.0_fall=0.25,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=1.0_fall=0.5,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=1.0_fall=0.75,6,1.8333333333333333,0.8975274678557508
13649.0,,,,,,delta_rise=1.0_fall=1.0,2,5.5,4.5
13649.0,,,,,,simdrop,2,3.6666666666666665,0.9428090415820634
13657.0,0.2802431004986399,0.08408923896842443,6.89662822164054,0.599436063836548,12.0,delta_rise=0.0_fall=0.0,4,2.4,1.019803902718557
13657.0,,,,,,delta_rise=0.0_fall=0.25,4,2.4,1.019803902718557
13657.0,,,,,,delta_rise=0.0_fall=0.5,3,3.0,1.5811388300841898
13657.0,,,,,,delta_rise=0.0_fall=0.75,3,3.0,1.5811388300841898
13657.0,,,,,,delta_rise=0.0_fall=1.0,3,3.0,1.5811388300841898
13657.0,,,,,,delta_rise=0.25_fall=0.0,5,2.0,1.1547005383792515
13657.0,,,,,,delta_rise=0.25_fall=0.25,5,2.0,1.1547005383792515
13657.0,,,,,,delta_rise=0.25_fall=0.5,5,2.0,1.1547005383792515
13657.0,,,,,,delta_rise=0.25_fall=0.75,5,2.0,1.1547005383792515
13657.0,,,,,,delta_rise=0.25_fall=1.0,5,2.0,1.1547005383792515
13657.0,,,,,,delta_rise=0.5_fall=0.0,6,1.7142857142857142,1.0301575072754254
13657.0,,,,,,delta_rise=0.5_fall=0.25,6,1.7142857142857142,1.0301575072754254
13657.0,,,,,,delta_rise=0.5_fall=0.5,6,1.7142857142857142,1.0301575072754254
13657.0,,,,,,delta_rise=0.5_fall=0.75,6,1.7142857142857142,1.0301575072754254
13657.0,,,,,,delta_rise=0.5_fall=1.0,6,1.7142857142857142,1.0301575072754254
13657.0,,,,,,delta_rise=0.75_fall=0.0,8,1.5,1.0
13657.0,,,,,,delta_rise=0.75_fall=0.25,8,1.5,1.0
13657.0,,,,,,delta_rise=0.75_fall=0.5,8,1.5,1.0
13657.0,,,,,,delta_rise=0.75_fall=0.75,8,1.5,1.0
13657.0,,,,,,delta_rise=0.75_fall=1.0,8,1.5,1.0
13657.0,,,,,,delta_rise=1.0_fall=0.0,8,1.5,1.0
13657.0,,,,,,delta_rise=1.0_fall=0.25,8,1.5,1.0
13657.0,,,,,,delta_rise=1.0_fall=0.5,8,1.5,1.0
13657.0,,,,,,delta_rise=1.0_fall=0.75,8,1.5,1.0
13657.0,,,,,,delta_rise=1.0_fall=1.0,8,1.5,1.0
13657.0,,,,,,simdrop,2,4.0,2.160246899469287
13659.0,0.26293000193559785,0.08180958121891026,7.03460181141872,0.9305214734504039,14.0,delta_rise=0.0_fall=0.0,6,2.3333333333333335,0.9428090415820634
13659.0,,,,,,delta_rise=0.0_fall=0.25,6,2.3333333333333335,0.9428090415820634
13659.0,,,,,,delta_rise=0.0_fall=0.5,5,2.8,0.7483314773547882
13659.0,,,,,,delta_rise=0.0_fall=0.75,4,2.8,0.7483314773547882
13659.0,,,,,,delta_rise=0.0_fall=1.0,4,2.8,0.7483314773547882
13659.0,,,,,,delta_rise=0.25_fall=0.0,7,2.0,0.7559289460184544
13659.0,,,,,,delta_rise=0.25_fall=0.25,7,2.0,0.7559289460184544
13659.0,,,,,,delta_rise=0.25_fall=0.5,6,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.25_fall=0.75,5,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.25_fall=1.0,5,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.5_fall=0.0,7,2.0,0.7559289460184544
13659.0,,,,,,delta_rise=0.5_fall=0.25,7,2.0,0.7559289460184544
13659.0,,,,,,delta_rise=0.5_fall=0.5,6,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.5_fall=0.75,5,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.5_fall=1.0,5,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.75_fall=0.0,7,2.0,0.7559289460184544
13659.0,,,,,,delta_rise=0.75_fall=0.25,7,2.0,0.7559289460184544
13659.0,,,,,,delta_rise=0.75_fall=0.5,6,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.75_fall=0.75,5,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=0.75_fall=1.0,5,2.3333333333333335,0.7453559924999299
13659.0,,,,,,delta_rise=1.0_fall=0.0,10,1.4,0.66332495807108
13659.0,,,,,,delta_rise=1.0_fall=0.25,10,1.4,0.66332495807108
13659.0,,,,,,delta_rise=1.0_fall=0.5,9,1.5555555555555556,0.8314794192830981
13659.0,,,,,,delta_rise=1.0_fall=0.75,9,1.5555555555555556,0.8314794192830981
13659.0,,,,,,delta_rise=1.0_fall=1.0,9,1.5555555555555556,0.8314794192830981
13659.0,,,,,,simdrop,4,2.8,0.7483314773547882
