Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12774,forage_dynamic_delta_rise=0.5_fall=0.75,7.909059294839883,2.541835040011687,,87.5306228604826
12774,forage_dynamic_delta_rise=0.5_fall=1.0,8.097020528375925,2.641566161390749,,86.75161610608913
12774,forage_dynamic_delta_rise=0.75_fall=0.0,8.115359189640797,3.4227336108226267,,86.30587454702143
12774,forage_dynamic_delta_rise=0.75_fall=0.25,8.11536192415379,3.42273320553074,,86.30587454701732
12774,forage_dynamic_delta_rise=0.75_fall=0.5,8.115366748867327,3.4227333869167564,,86.3058745470139
12774,forage_dynamic_delta_rise=0.75_fall=0.75,7.90905755384427,2.5418356916729055,,87.5306228604833
12774,forage_dynamic_delta_rise=0.75_fall=1.0,8.097026303976087,2.641565362755667,,86.75161610608652
12774,forage_dynamic_delta_rise=1.0_fall=0.0,8.115355724494947,3.4227354819670217,,86.30587454702997
12774,forage_dynamic_delta_rise=1.0_fall=0.25,8.115371050746166,3.422732885862897,,86.30587454701558
12774,forage_dynamic_delta_rise=1.0_fall=0.5,8.115369601770405,3.4227340830940127,,86.30587454701468
12774,forage_dynamic_delta_rise=1.0_fall=0.75,7.9090545010416395,2.5418353055759955,,87.53062286048666
12774,forage_dynamic_delta_rise=1.0_fall=1.0,8.097015986537082,2.6415662663035997,,86.75161610609639
12774,forage_random_baseline,0.0,0.0,,100.25595459161973
12777,forage_dynamic_delta_rise=0.0_fall=0.0,8.027164650742579,3.2135350842673844,,89.09730395657162
12777,forage_dynamic_delta_rise=0.0_fall=0.25,8.027179137424854,3.2135356208477055,,89.09730395655794
12777,forage_dynamic_delta_rise=0.0_fall=0.5,8.027158714462937,3.213535310368333,,89.09730395659126
12777,forage_dynamic_delta_rise=0.0_fall=0.75,8.027189164827998,3.2135359286777465,,89.09730395657839
12777,forage_dynamic_delta_rise=0.0_fall=1.0,8.027180992477675,3.2135374123846074,,89.09730395656149
12777,forage_dynamic_delta_rise=0.25_fall=0.0,8.027171922131172,3.2135339719259126,,89.09730395656003
12777,forage_dynamic_delta_rise=0.25_fall=0.25,8.027170377388217,3.213536522746038,,89.09730395655984
12777,forage_dynamic_delta_rise=0.25_fall=0.5,8.027191197794462,3.2135464321829743,,89.097303956644
12777,forage_dynamic_delta_rise=0.25_fall=0.75,8.02717654840928,3.213537272765398,,89.09730395655757
12777,forage_dynamic_delta_rise=0.25_fall=1.0,8.027164055055243,3.213541481994146,,89.0973039565834
12777,forage_dynamic_delta_rise=0.5_fall=0.0,7.937045002932883,3.8860995653643418,,87.95052641948567
12777,forage_dynamic_delta_rise=0.5_fall=0.25,7.937036354022968,3.886102383658986,,87.95052641949965
12777,forage_dynamic_delta_rise=0.5_fall=0.5,7.937057949584383,3.8861010885435356,,87.95052641949412
12777,forage_dynamic_delta_rise=0.5_fall=0.75,7.937053175617548,3.886100978791181,,87.95052641948601
12777,forage_dynamic_delta_rise=0.5_fall=1.0,7.937051235467148,3.8861007633302465,,87.95052641948425
12777,forage_dynamic_delta_rise=0.75_fall=0.0,7.937054695492769,3.8860998450145914,,87.95052641948817
12777,forage_dynamic_delta_rise=0.75_fall=0.25,7.937038086441664,3.8861015861753105,,87.95052641949516
12777,forage_dynamic_delta_rise=0.75_fall=0.5,7.937055781597228,3.8861008092343416,,87.95052641948973
12777,forage_dynamic_delta_rise=0.75_fall=0.75,7.937039089992545,3.8861030490758206,,87.9505264194937
12777,forage_dynamic_delta_rise=0.75_fall=1.0,7.937064457301407,3.886098682366841,,87.95052641951376
12777,forage_dynamic_delta_rise=1.0_fall=0.0,7.937045974944555,3.8861002642542792,,87.95052641948423
12777,forage_dynamic_delta_rise=1.0_fall=0.25,7.937051538231594,3.886100725232379,,87.95052641948448
12777,forage_dynamic_delta_rise=1.0_fall=0.5,7.937039263891406,3.8861011783063777,,87.95052641949269
12777,forage_dynamic_delta_rise=1.0_fall=0.75,7.937042645787337,3.886101030878188,,87.95052641948698
12777,forage_dynamic_delta_rise=1.0_fall=1.0,7.937060790514065,3.886100862827487,,87.9505264195013
12777,forage_random_baseline,0.0,0.0,,100.25595459161973
12780,forage_dynamic_delta_rise=0.0_fall=0.0,-0.12391483250815233,3.133900065717842,,125.74392464205408
12780,forage_dynamic_delta_rise=0.0_fall=0.25,-0.12391480232659449,3.133900918374822,,125.74392464205397
12780,forage_dynamic_delta_rise=0.0_fall=0.5,-0.11914086377483502,2.9798817865741407,,124.5974579482969
12780,forage_dynamic_delta_rise=0.0_fall=0.75,-0.1191408379676353,2.9798833138705834,,124.59745794829732
12780,forage_dynamic_delta_rise=0.0_fall=1.0,-0.11914084854059265,2.979882096521382,,124.59745794829674
12780,forage_dynamic_delta_rise=0.25_fall=0.0,-0.12391492122005866,3.1338984698318137,,125.74392464205697
12780,forage_dynamic_delta_rise=0.25_fall=0.25,-0.12391479632985122,3.1339011243725112,,125.74392464205407
12780,forage_dynamic_delta_rise=0.25_fall=0.5,-0.11914087581786971,2.9798813132249253,,124.59745794829743
12780,forage_dynamic_delta_rise=0.25_fall=0.75,-0.11914088791117654,2.9798809526875374,,124.59745794829807
12780,forage_dynamic_delta_rise=0.25_fall=1.0,-0.11914086811966565,2.9798831152749,,124.59745794829708
12780,forage_dynamic_delta_rise=0.5_fall=0.0,-0.12506915941987223,3.3272408116154715,,125.65981724878078
12780,forage_dynamic_delta_rise=0.5_fall=0.25,-0.12506913444916853,3.3272413540826626,,125.65981724878104
12780,forage_dynamic_delta_rise=0.5_fall=0.5,-0.1191407319815079,2.979883638766492,,124.59745794829854
12780,forage_dynamic_delta_rise=0.5_fall=0.75,-0.11914087566405354,2.979881358684799,,124.59745794829738
12780,forage_dynamic_delta_rise=0.5_fall=1.0,-0.11914085073795125,2.9798815765944227,,124.59745794829708
12780,forage_dynamic_delta_rise=0.75_fall=0.0,-0.12213822014962025,3.7944658053329667,,126.28983770747531
12780,forage_dynamic_delta_rise=0.75_fall=0.25,-0.12213816545370601,3.7944646389200116,,126.28983770747561
12780,forage_dynamic_delta_rise=0.75_fall=0.5,-0.11769781162630963,3.1703634627115824,,124.41929714280434
12780,forage_dynamic_delta_rise=0.75_fall=0.75,-0.1176976639986121,3.170362085749233,,124.41929714280448
12780,forage_dynamic_delta_rise=0.75_fall=1.0,-0.11769782979518893,3.1703617588791246,,124.41929714280423
12780,forage_dynamic_delta_rise=1.0_fall=0.0,-0.12688361114595062,4.561908519377622,,126.98002358202162
12780,forage_dynamic_delta_rise=1.0_fall=0.25,-0.12688369227667678,4.56191136603192,,126.98002358201839
12780,forage_dynamic_delta_rise=1.0_fall=0.5,-0.12123527915344719,3.2795985562360905,,125.37245171008952
12780,forage_dynamic_delta_rise=1.0_fall=0.75,-0.12123530278277782,3.2795987258066512,,125.37245171008925
12780,forage_dynamic_delta_rise=1.0_fall=1.0,-0.12123525729836825,3.2796013889432727,,125.37245171008979
12780,forage_random_baseline,0.0,0.0,,131.1039406198104
13102,forage_dynamic_delta_rise=0.0_fall=0.0,8.66424531985511,1.5594294410533969,,81.42806520990872
13102,forage_dynamic_delta_rise=0.0_fall=0.25,8.664262029417932,1.5594164138228066,,81.42806520986646
13102,forage_dynamic_delta_rise=0.0_fall=0.5,8.66424823011324,1.5594270901251293,,81.42806520987963
13102,forage_dynamic_delta_rise=0.0_fall=0.75,8.664244037956495,1.5594271247861131,,81.42806520989102
13102,forage_dynamic_delta_rise=0.0_fall=1.0,8.664269537198361,1.5594215605945037,,81.42806520985717
13102,forage_dynamic_delta_rise=0.25_fall=0.0,7.8538311218330055,2.5570965009464692,,80.60552757613195
13102,forage_dynamic_delta_rise=0.25_fall=0.25,7.853837961121518,2.557096172759372,,80.60552757613716
13102,forage_dynamic_delta_rise=0.25_fall=0.5,7.8538160476484595,2.5570992095174097,,80.60552757615831
13102,forage_dynamic_delta_rise=0.25_fall=0.75,7.853830004428442,2.5570946660318543,,80.60552757613306
13102,forage_dynamic_delta_rise=0.25_fall=1.0,7.853833077276476,2.5570972693093568,,80.60552757613328
13102,forage_dynamic_delta_rise=0.5_fall=0.0,7.8538045475165275,2.5571000996143045,,80.60552757621058
13102,forage_dynamic_delta_rise=0.5_fall=0.25,7.853827624125643,2.557094192217205,,80.60552757613567
13102,forage_dynamic_delta_rise=0.5_fall=0.5,7.853826835541422,2.55709730738325,,80.60552757613432
13102,forage_dynamic_delta_rise=0.5_fall=0.75,7.853841280185033,2.5570923742686578,,80.60552757614582
13102,forage_dynamic_delta_rise=0.5_fall=1.0,7.853835608002175,2.5570946041557967,,80.60552757613428
13102,forage_dynamic_delta_rise=0.75_fall=0.0,7.7433061984991625,2.751803598104908,,80.69286471076686
13102,forage_dynamic_delta_rise=0.75_fall=0.25,7.743290356595485,2.7518066869710003,,80.69286471074305
13102,forage_dynamic_delta_rise=0.75_fall=0.5,7.743282025130675,2.7518115466728013,,80.69286471076052
13102,forage_dynamic_delta_rise=0.75_fall=0.75,7.74328215268026,2.7518134938594567,,80.69286471076906
13102,forage_dynamic_delta_rise=0.75_fall=1.0,7.743288271442838,2.7518071637046613,,80.69286471074415
13102,forage_dynamic_delta_rise=1.0_fall=0.0,7.743288317307005,2.751806107717908,,80.69286471074392
13102,forage_dynamic_delta_rise=1.0_fall=0.25,7.743267054599044,2.75180887926906,,80.69286471080846
13102,forage_dynamic_delta_rise=1.0_fall=0.5,7.743294874574871,2.751804350092258,,80.69286471074473
13102,forage_dynamic_delta_rise=1.0_fall=0.75,7.743292639309092,2.7518056780519755,,80.69286471074294
13102,forage_dynamic_delta_rise=1.0_fall=1.0,7.743291710502313,2.751804186890318,,80.6928647107442
13102,forage_random_baseline,0.0,0.0,,92.54395808457205
13108,forage_dynamic_delta_rise=0.0_fall=0.0,6.242368557959036,1.7006503085995228,,117.37024579329658
13108,forage_dynamic_delta_rise=0.0_fall=0.25,6.3471060626962705,1.556384029187806,,117.42888904867779
13108,forage_dynamic_delta_rise=0.0_fall=0.5,6.3471048662402625,1.5563839946845666,,117.42888904867706
13108,forage_dynamic_delta_rise=0.0_fall=0.75,6.294386467404405,1.280912741955166,,117.82820733785272
13108,forage_dynamic_delta_rise=0.0_fall=1.0,6.415040064823177,1.6276613037606045,,116.96995102371221
13108,forage_dynamic_delta_rise=0.25_fall=0.0,6.244314686392234,2.7964170681285205,,115.11967867849243
13108,forage_dynamic_delta_rise=0.25_fall=0.25,6.4106996376298415,2.5297388414196256,,115.4394852437638
13108,forage_dynamic_delta_rise=0.25_fall=0.5,6.410697043669928,2.529737173964012,,115.43948524376626
13108,forage_dynamic_delta_rise=0.25_fall=0.75,6.380549926346557,2.118025176975512,,116.24010489017226
13108,forage_dynamic_delta_rise=0.25_fall=1.0,6.462493713276728,2.435593809725577,,114.9891532951144
13108,forage_dynamic_delta_rise=0.5_fall=0.0,6.17678643968287,4.240987270270005,,112.465693049429
13108,forage_dynamic_delta_rise=0.5_fall=0.25,6.393282575749322,3.8166191893552077,,113.36339256900682
13108,forage_dynamic_delta_rise=0.5_fall=0.5,6.393287185212592,3.8166178706095515,,113.36339256900686
13108,forage_dynamic_delta_rise=0.5_fall=0.75,6.259579098349915,2.274027845810249,,116.26168231443579
13108,forage_dynamic_delta_rise=0.5_fall=1.0,6.321862721149656,2.60126098467124,,114.9431087467425
13108,forage_dynamic_delta_rise=0.75_fall=0.0,6.176792192178496,4.240988483782464,,112.46569304942648
13108,forage_dynamic_delta_rise=0.75_fall=0.25,6.393298442781203,3.8166225414230484,,113.36339256903594
13108,forage_dynamic_delta_rise=0.75_fall=0.5,6.393290525004281,3.8166185748911334,,113.36339256900955
13108,forage_dynamic_delta_rise=0.75_fall=0.75,6.259561092911407,2.2740267088603154,,116.26168231440252
13108,forage_dynamic_delta_rise=0.75_fall=1.0,6.321851090183689,2.6012637154062723,,114.94310874668668
13108,forage_dynamic_delta_rise=1.0_fall=0.0,6.176812242902104,4.240988257950236,,112.46569304947629
13108,forage_dynamic_delta_rise=1.0_fall=0.25,6.393287537680097,3.816618509141825,,113.36339256900663
13108,forage_dynamic_delta_rise=1.0_fall=0.5,6.393284120073945,3.8166192672778534,,113.36339256900621
13108,forage_dynamic_delta_rise=1.0_fall=0.75,6.259544938311783,2.2740261520924387,,116.26168231443856
13108,forage_dynamic_delta_rise=1.0_fall=1.0,6.321830875265931,2.6012635385335297,,114.94310874667471
13108,forage_random_baseline,0.0,0.0,,123.39194411276274
13157,forage_dynamic_delta_rise=0.0_fall=0.0,5.574518587079586,2.4489670564943973,,146.0026174611448
13157,forage_dynamic_delta_rise=0.0_fall=0.25,5.574508471399248,2.4489627539774883,,146.00261746115132
13157,forage_dynamic_delta_rise=0.0_fall=0.5,5.556578551578367,2.2078550190492994,,146.25537432143454
13157,forage_dynamic_delta_rise=0.0_fall=0.75,5.556583006056645,2.2078563100916306,,146.25537432142175
13157,forage_dynamic_delta_rise=0.0_fall=1.0,5.5139944346456105,2.0298518168150594,,146.55941109775915
13157,forage_dynamic_delta_rise=0.25_fall=0.0,5.5745097251854885,2.4489654587516547,,146.00261746114663
13157,forage_dynamic_delta_rise=0.25_fall=0.25,5.574533680185433,2.4489592653511694,,146.00261746121015
13157,forage_dynamic_delta_rise=0.25_fall=0.5,5.556593053463703,2.2078576032682053,,146.25537432142065
13157,forage_dynamic_delta_rise=0.25_fall=0.75,5.556590669624287,2.2078563682986796,,146.25537432141903
13157,forage_dynamic_delta_rise=0.25_fall=1.0,5.51397676049742,2.0298585627766506,,146.55941109769256
13157,forage_dynamic_delta_rise=0.5_fall=0.0,5.64139870735086,2.4876935677768643,,146.36762247551445
13157,forage_dynamic_delta_rise=0.5_fall=0.25,5.641358892675481,2.487700179729269,,146.36762247534455
13157,forage_dynamic_delta_rise=0.5_fall=0.5,5.615827498221013,2.213199000950522,,146.6270395238616
13157,forage_dynamic_delta_rise=0.5_fall=0.75,5.615850007656128,2.213196700115323,,146.627039523756
13157,forage_dynamic_delta_rise=0.5_fall=1.0,5.568383700153582,2.014849624000972,,146.93029875242595
13157,forage_dynamic_delta_rise=0.75_fall=0.0,5.411192928425599,2.7665864400633753,,147.1823268271718
13157,forage_dynamic_delta_rise=0.75_fall=0.25,5.4111934963432295,2.7665861791973088,,147.1823268271711
13157,forage_dynamic_delta_rise=0.75_fall=0.5,5.527308728296039,2.5023923982198615,,146.66047529622043
13157,forage_dynamic_delta_rise=0.75_fall=0.75,5.527298780900726,2.5023977959503307,,146.6604752961605
13157,forage_dynamic_delta_rise=0.75_fall=1.0,5.475912861124749,2.2290676460504386,,147.02901672069945
13157,forage_dynamic_delta_rise=1.0_fall=0.0,5.411193547586888,2.7665870131497696,,147.18232682717087
13157,forage_dynamic_delta_rise=1.0_fall=0.25,5.41118768222565,2.7665845234065647,,147.18232682718562
13157,forage_dynamic_delta_rise=1.0_fall=0.5,5.52728606368495,2.5023973570594675,,146.6604752961572
13157,forage_dynamic_delta_rise=1.0_fall=0.75,5.527326366476608,2.5023929582068396,,146.66047529635915
13157,forage_dynamic_delta_rise=1.0_fall=1.0,5.47591257150154,2.229068788998697,,147.02901672069777
13157,forage_random_baseline,0.0,0.0,,154.23993014095342
13167,forage_dynamic_delta_rise=0.0_fall=0.0,-0.12296872723484453,3.559450500012784,,132.3208581013509
13167,forage_dynamic_delta_rise=0.0_fall=0.25,-0.12186889350438485,3.19418910724414,,132.98341364880451
13167,forage_dynamic_delta_rise=0.0_fall=0.5,-0.12186891601249182,3.194187802153732,,132.98341364880577
13167,forage_dynamic_delta_rise=0.0_fall=0.75,-0.11613521453850696,2.3598015670646078,,134.71159451331118
13167,forage_dynamic_delta_rise=0.0_fall=1.0,-0.11461301198917735,2.079433966296917,,135.1961952772714
13167,forage_dynamic_delta_rise=0.25_fall=0.0,-0.12296870675165014,3.559451340165768,,132.32085810135194
13167,forage_dynamic_delta_rise=0.25_fall=0.25,-0.12186890546251293,3.1941894781596885,,132.98341364880451
13167,forage_dynamic_delta_rise=0.25_fall=0.5,-0.12186890077634809,3.1941899024937954,,132.9834136488047
13167,forage_dynamic_delta_rise=0.25_fall=0.75,-0.1161351744893164,2.359803582146968,,134.71159451331016
13167,forage_dynamic_delta_rise=0.25_fall=1.0,-0.11461300506240332,2.0794341438266377,,135.19619527727136
13167,forage_dynamic_delta_rise=0.5_fall=0.0,-0.12916214961659528,4.2983151843881915,,131.53997269771304
13167,forage_dynamic_delta_rise=0.5_fall=0.25,-0.12916213589709405,4.298313377729992,,131.53997269770977
13167,forage_dynamic_delta_rise=0.5_fall=0.5,-0.12916211814533002,4.298310897186132,,131.5399726977105
13167,forage_dynamic_delta_rise=0.5_fall=0.75,-0.1196923633028288,3.0001264019610425,,134.22033215833562
13167,forage_dynamic_delta_rise=0.5_fall=1.0,-0.11969245538808458,3.0001263961480764,,134.22033215833534
13167,forage_dynamic_delta_rise=0.75_fall=0.0,-0.1291621460632845,4.298312164765376,,131.5399726977094
13167,forage_dynamic_delta_rise=0.75_fall=0.25,-0.1291621705033223,4.298312517312247,,131.5399726977094
13167,forage_dynamic_delta_rise=0.75_fall=0.5,-0.12916211849832476,4.298312660325608,,131.53997269770937
13167,forage_dynamic_delta_rise=0.75_fall=0.75,-0.11969244741168532,3.0001266185657403,,134.22033215833557
13167,forage_dynamic_delta_rise=0.75_fall=1.0,-0.1196924339566844,3.0001264229589415,,134.22033215833537
13167,forage_dynamic_delta_rise=1.0_fall=0.0,-0.12916217243362235,4.298312556544613,,131.53997269770943
13167,forage_dynamic_delta_rise=1.0_fall=0.25,-0.12916215278419912,4.298314314559956,,131.53997269771105
13167,forage_dynamic_delta_rise=1.0_fall=0.5,-0.12916213926801617,4.298312912215706,,131.53997269770946
13167,forage_dynamic_delta_rise=1.0_fall=0.75,-0.11969243005773186,3.0001236999989986,,134.22033215833625
13167,forage_dynamic_delta_rise=1.0_fall=1.0,-0.11969242339689896,3.000126604117072,,134.2203321583355
13167,forage_random_baseline,0.0,0.0,,138.81593712685807
13179,forage_dynamic_delta_rise=0.0_fall=0.0,8.305477474236639,1.0821814009934978,,119.31829039566313
13179,forage_dynamic_delta_rise=0.0_fall=0.25,8.308603647354488,0.9465495038226823,,119.20864733147316
13179,forage_dynamic_delta_rise=0.0_fall=0.5,8.308622455696144,0.9465494097142607,,119.20864733152445
13179,forage_dynamic_delta_rise=0.0_fall=0.75,8.30860000439537,0.9465473671494861,,119.20864733147124
13179,forage_dynamic_delta_rise=0.0_fall=1.0,8.308606447440313,0.9465457937913162,,119.20864733146551
13179,forage_dynamic_delta_rise=0.25_fall=0.0,8.305476913605066,1.0821791359266266,,119.31829039565997
13179,forage_dynamic_delta_rise=0.25_fall=0.25,8.308607871772557,0.9465469037200726,,119.208647331466
13179,forage_dynamic_delta_rise=0.25_fall=0.5,8.308611727724712,0.9465447579397616,,119.20864733147235
13179,forage_dynamic_delta_rise=0.25_fall=0.75,8.308608462460748,0.9465459059939821,,119.20864733146635
13179,forage_dynamic_delta_rise=0.25_fall=1.0,8.308610122127051,0.9465443745193844,,119.208647331471
13179,forage_dynamic_delta_rise=0.5_fall=0.0,8.371355485640468,1.3581820370446422,,119.13648235642535
13179,forage_dynamic_delta_rise=0.5_fall=0.25,8.375583396729448,1.1075684122754434,,119.07966004597999
13179,forage_dynamic_delta_rise=0.5_fall=0.5,8.375581706523661,1.1075628476336357,,119.07966004595295
13179,forage_dynamic_delta_rise=0.5_fall=0.75,8.375587977634817,1.107561951456501,,119.07966004596574
13179,forage_dynamic_delta_rise=0.5_fall=1.0,8.375574098867272,1.1075634728712764,,119.07966004595536
