Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12133,forage_dynamic_delta_rise=0.5_fall=0.5,8.634718276995715,2.5530226850916278,,119.71216919524211
12133,forage_dynamic_delta_rise=0.5_fall=0.75,8.634702786555021,2.553027471792424,,119.71216919522851
12133,forage_dynamic_delta_rise=0.5_fall=1.0,8.704624640032383,1.8559306331334797,,120.70250716605236
12133,forage_dynamic_delta_rise=0.75_fall=0.0,8.60771389307121,3.064769474345019,,119.51009948265312
12133,forage_dynamic_delta_rise=0.75_fall=0.25,8.607706346773861,3.064771445795695,,119.51009948266417
12133,forage_dynamic_delta_rise=0.75_fall=0.5,8.600981335611529,2.788442795436705,,119.92904098202575
12133,forage_dynamic_delta_rise=0.75_fall=0.75,8.60097586475497,2.788443860960823,,119.92904098202966
12133,forage_dynamic_delta_rise=0.75_fall=1.0,8.704626873870538,1.8559305509483797,,120.70250716605179
12133,forage_dynamic_delta_rise=1.0_fall=0.0,8.716817020078757,3.34371598433786,,119.20329630142113
12133,forage_dynamic_delta_rise=1.0_fall=0.25,8.716833278943891,3.3437151159553267,,119.20329630144376
12133,forage_dynamic_delta_rise=1.0_fall=0.5,8.600975167887821,2.788443565358794,,119.92904098203091
12133,forage_dynamic_delta_rise=1.0_fall=0.75,8.600981353817158,2.788442084269969,,119.92904098202675
12133,forage_dynamic_delta_rise=1.0_fall=1.0,8.704618910896215,1.8559314423701123,,120.70250716606147
12133,forage_random_baseline,0.0,0.0,,137.86508461798908
12135,forage_dynamic_delta_rise=0.0_fall=0.0,9.849128560648632,1.6452214503237486,,112.5941569139737
12135,forage_dynamic_delta_rise=0.0_fall=0.25,9.826014550407946,1.756967908555758,,112.20970718806535
12135,forage_dynamic_delta_rise=0.0_fall=0.5,9.825996470474989,1.7569702191636165,,112.2097071880006
12135,forage_dynamic_delta_rise=0.0_fall=0.75,9.82600664517567,1.7569715346195547,,112.20970718801823
12135,forage_dynamic_delta_rise=0.0_fall=1.0,9.689935245409956,0.46235185299867293,,114.0177526725809
12135,forage_dynamic_delta_rise=0.25_fall=0.0,9.752124538490488,1.363099684060313,,113.18273162108066
12135,forage_dynamic_delta_rise=0.25_fall=0.25,9.825987462499647,1.7569701714333594,,112.20970718801102
12135,forage_dynamic_delta_rise=0.25_fall=0.5,9.826008151988473,1.7569750014642647,,112.2097071880305
12135,forage_dynamic_delta_rise=0.25_fall=0.75,9.825989166614571,1.75697048258135,,112.20970718800663
12135,forage_dynamic_delta_rise=0.25_fall=1.0,9.689932398008434,0.46235248288703645,,114.01775267258128
12135,forage_dynamic_delta_rise=0.5_fall=0.0,9.860303728627624,1.5947593708819698,,113.08351764115088
12135,forage_dynamic_delta_rise=0.5_fall=0.25,9.970744591889467,2.043958315461863,,111.9918475787058
12135,forage_dynamic_delta_rise=0.5_fall=0.5,9.97072876542403,2.043945644428395,,111.99184757860452
12135,forage_dynamic_delta_rise=0.5_fall=0.75,9.970716465049046,2.043946467847356,,111.99184757860692
12135,forage_dynamic_delta_rise=0.5_fall=1.0,9.726952564516992,0.46909141553226685,,114.04287287528038
12135,forage_dynamic_delta_rise=0.75_fall=0.0,9.989067037145285,2.542344854721975,,111.90864817245065
12135,forage_dynamic_delta_rise=0.75_fall=0.25,10.134168152599829,2.8910652988975807,,110.4978574589379
12135,forage_dynamic_delta_rise=0.75_fall=0.5,10.13414736820929,2.8910654076109896,,110.49785745891843
12135,forage_dynamic_delta_rise=0.75_fall=0.75,10.134157516978068,2.8910649193061535,,110.49785745891172
12135,forage_dynamic_delta_rise=0.75_fall=1.0,9.726934880722698,0.4690924562599551,,114.04287287534845
12135,forage_dynamic_delta_rise=1.0_fall=0.0,9.552392823881199,3.2876757485268393,,112.52286654983254
12135,forage_dynamic_delta_rise=1.0_fall=0.25,9.552415922840579,3.2876538653859813,,112.5228665500075
12135,forage_dynamic_delta_rise=1.0_fall=0.5,9.552409277982155,3.287654346612148,,112.52286654996527
12135,forage_dynamic_delta_rise=1.0_fall=0.75,9.552409631939758,3.2876603869699164,,112.5228665499217
12135,forage_dynamic_delta_rise=1.0_fall=1.0,9.697203588747835,0.5489811199000122,,113.98519841523898
12135,forage_random_baseline,0.0,0.0,,130.20591325032302
12136,forage_dynamic_delta_rise=0.0_fall=0.0,9.283804224114968,2.802366082282182,,105.62930729648599
12136,forage_dynamic_delta_rise=0.0_fall=0.25,9.283780610954109,2.8023609644424403,,105.62930729640772
12136,forage_dynamic_delta_rise=0.0_fall=0.5,9.283774335699174,2.8023595642277055,,105.62930729641869
12136,forage_dynamic_delta_rise=0.0_fall=0.75,9.342945667221944,2.6586772395727847,,105.61193271814793
12136,forage_dynamic_delta_rise=0.0_fall=1.0,9.342956677402261,2.6586726435849077,,105.61193271812849
12136,forage_dynamic_delta_rise=0.25_fall=0.0,9.283783397135176,2.802354139302652,,105.6293072964333
12136,forage_dynamic_delta_rise=0.25_fall=0.25,9.283785996353856,2.8023599296395196,,105.62930729640858
12136,forage_dynamic_delta_rise=0.25_fall=0.5,9.283785101063115,2.802359354726307,,105.62930729640875
12136,forage_dynamic_delta_rise=0.25_fall=0.75,9.342965558543224,2.65867375414706,,105.6119327181482
12136,forage_dynamic_delta_rise=0.25_fall=1.0,9.342958566766027,2.6586723018723797,,105.61193271813111
12136,forage_dynamic_delta_rise=0.5_fall=0.0,9.283784666169122,2.802360537221306,,105.62930729640723
12136,forage_dynamic_delta_rise=0.5_fall=0.25,9.283783835029594,2.8023597940035883,,105.62930729640752
12136,forage_dynamic_delta_rise=0.5_fall=0.5,9.283773833676955,2.8023610056800035,,105.62930729641936
12136,forage_dynamic_delta_rise=0.5_fall=0.75,9.342961974146014,2.6586729501215056,,105.61193271813744
12136,forage_dynamic_delta_rise=0.5_fall=1.0,9.342960265749985,2.6586730442897513,,105.61193271813364
12136,forage_dynamic_delta_rise=0.75_fall=0.0,9.122807662088956,2.479898179448623,,107.39017390719923
12136,forage_dynamic_delta_rise=0.75_fall=0.25,9.12280834852817,2.4799018720136523,,107.39017390719546
12136,forage_dynamic_delta_rise=0.75_fall=0.5,9.122820135450153,2.4798996493204877,,107.39017390722148
12136,forage_dynamic_delta_rise=0.75_fall=0.75,9.168738424133814,2.3210762097257995,,107.32450744982587
12136,forage_dynamic_delta_rise=0.75_fall=1.0,9.168724327050535,2.3210757894362244,,107.32450744979552
12136,forage_dynamic_delta_rise=1.0_fall=0.0,9.067327952360273,4.650280391149074,,105.96187992163986
12136,forage_dynamic_delta_rise=1.0_fall=0.25,9.067340872106847,4.650275690983234,,105.96187992166864
12136,forage_dynamic_delta_rise=1.0_fall=0.5,9.067321258397294,4.650285552555358,,105.96187992164545
12136,forage_dynamic_delta_rise=1.0_fall=0.75,8.933115699322421,3.504559454549757,,105.83051351210912
12136,forage_dynamic_delta_rise=1.0_fall=1.0,8.933127645828582,3.5045607241085266,,105.8305135121271
12136,forage_random_baseline,0.0,0.0,,122.54674188265697
12159,forage_dynamic_delta_rise=0.0_fall=0.0,10.756152305847058,2.1828537842605553,,99.66340307092551
12159,forage_dynamic_delta_rise=0.0_fall=0.25,10.63165758313394,2.2773321035675322,,98.99834393593652
12159,forage_dynamic_delta_rise=0.0_fall=0.5,10.686614851093244,1.7285032979054828,,100.30612106043783
12159,forage_dynamic_delta_rise=0.0_fall=0.75,10.686608721586486,1.7285030401694303,,100.30612106042805
12159,forage_dynamic_delta_rise=0.0_fall=1.0,10.686602908370789,1.7285040483058152,,100.30612106042805
12159,forage_dynamic_delta_rise=0.25_fall=0.0,10.815536302834602,2.2479827311727227,,100.10435910868185
12159,forage_dynamic_delta_rise=0.25_fall=0.25,10.686903332716817,2.350879443047131,,99.43184711771102
12159,forage_dynamic_delta_rise=0.25_fall=0.5,10.763836199203547,1.704991852127866,,100.76207375095424
12159,forage_dynamic_delta_rise=0.25_fall=0.75,10.763816363430701,1.7049897373449545,,100.76207375097337
12159,forage_dynamic_delta_rise=0.25_fall=1.0,10.76384583351456,1.7049931392029989,,100.7620737509911
12159,forage_dynamic_delta_rise=0.5_fall=0.0,10.815557524594034,2.247988523192217,,100.10435910872495
12159,forage_dynamic_delta_rise=0.5_fall=0.25,10.68690885980664,2.3508791725079856,,99.43184711771124
12159,forage_dynamic_delta_rise=0.5_fall=0.5,10.763829169965584,1.704994247472842,,100.76207375094019
12159,forage_dynamic_delta_rise=0.5_fall=0.75,10.763830866617589,1.7049942988459057,,100.76207375094178
12159,forage_dynamic_delta_rise=0.5_fall=1.0,10.763829169622069,1.7049943873941018,,100.76207375094025
12159,forage_dynamic_delta_rise=0.75_fall=0.0,10.59579718546711,2.5164859750653354,,99.76127025807492
12159,forage_dynamic_delta_rise=0.75_fall=0.25,10.451127873462854,2.5946862135827127,,99.05450022657979
12159,forage_dynamic_delta_rise=0.75_fall=0.5,10.553631403519558,2.4746100747615007,,99.16047295705455
12159,forage_dynamic_delta_rise=0.75_fall=0.75,10.55363685178836,2.474609746973388,,99.16047295705602
12159,forage_dynamic_delta_rise=0.75_fall=1.0,10.553626546261372,2.474609400753951,,99.16047295706106
12159,forage_dynamic_delta_rise=1.0_fall=0.0,10.595813268426925,2.5164821825787733,,99.76127025811347
12159,forage_dynamic_delta_rise=1.0_fall=0.25,10.451124627109156,2.594687854424501,,99.05450022656555
12159,forage_dynamic_delta_rise=1.0_fall=0.5,10.553646906191656,2.4746048905475138,,99.16047295709379
12159,forage_dynamic_delta_rise=1.0_fall=0.75,10.553634414904426,2.4746073874475156,,99.16047295705913
12159,forage_dynamic_delta_rise=1.0_fall=1.0,10.553648647622028,2.4746091581143994,,99.16047295708773
12159,forage_random_baseline,0.0,0.0,,122.54674188265697
12160,forage_dynamic_delta_rise=0.0_fall=0.0,9.018263307298415,3.4280114434372577,,58.513302732716205
12160,forage_dynamic_delta_rise=0.0_fall=0.25,9.018289774622588,3.4280054629589465,,58.51330273285065
12160,forage_dynamic_delta_rise=0.0_fall=0.5,9.315493872176445,3.2595250235981155,,58.27049820004481
12160,forage_dynamic_delta_rise=0.0_fall=0.75,9.315496134114401,3.2595259234650213,,58.270498200052856
12160,forage_dynamic_delta_rise=0.0_fall=1.0,9.315512702835195,3.259523200937165,,58.2704982001873
12160,forage_dynamic_delta_rise=0.25_fall=0.0,9.018254917347914,3.4280129822700096,,58.513302732701376
12160,forage_dynamic_delta_rise=0.25_fall=0.25,9.01824693473655,3.4280131563181344,,58.51330273269958
12160,forage_dynamic_delta_rise=0.25_fall=0.5,9.31547966402553,3.2595286801500647,,58.27049819996814
12160,forage_dynamic_delta_rise=0.25_fall=0.75,9.315528604266362,3.2595199223169526,,58.27049820036848
12160,forage_dynamic_delta_rise=0.25_fall=1.0,9.315477864182094,3.259528637009192,,58.27049819996296
12160,forage_dynamic_delta_rise=0.5_fall=0.0,9.018263355081446,3.428007996861456,,58.51330273272471
12160,forage_dynamic_delta_rise=0.5_fall=0.25,9.018284879920078,3.4280035142600624,,58.51330273283006
12160,forage_dynamic_delta_rise=0.5_fall=0.5,9.315489795254432,3.2595276103688278,,58.27049820001189
12160,forage_dynamic_delta_rise=0.5_fall=0.75,9.315456715370305,3.259531539432742,,58.27049819993322
12160,forage_dynamic_delta_rise=0.5_fall=1.0,9.315503827079956,3.2595234423778443,,58.27049820011647
12160,forage_dynamic_delta_rise=0.75_fall=0.0,9.018253084509205,3.4280141812939022,,58.51330273269952
12160,forage_dynamic_delta_rise=0.75_fall=0.25,9.018296947328361,3.4280047630092296,,58.51330273290536
12160,forage_dynamic_delta_rise=0.75_fall=0.5,9.315486143257516,3.2595295856138082,,58.27049819998909
12160,forage_dynamic_delta_rise=0.75_fall=0.75,9.31548731722873,3.259526834093115,,58.27049820000377
12160,forage_dynamic_delta_rise=0.75_fall=1.0,9.315477059921387,3.259530331875835,,58.27049819995607
12160,forage_dynamic_delta_rise=1.0_fall=0.0,9.416673880397656,4.041505664404085,,58.30809822992819
12160,forage_dynamic_delta_rise=1.0_fall=0.25,9.416653701724496,4.04150839103342,,58.30809822990116
12160,forage_dynamic_delta_rise=1.0_fall=0.5,9.751412018309331,3.767309333818184,,58.11184883018817
12160,forage_dynamic_delta_rise=1.0_fall=0.75,9.751423574921334,3.767311363685357,,58.111848830194845
12160,forage_dynamic_delta_rise=1.0_fall=1.0,9.751415596364001,3.7673108789931478,,58.11184883018762
12160,forage_random_baseline,0.0,0.0,,68.93254230899454
12161,forage_dynamic_delta_rise=0.0_fall=0.0,9.75908492906506,3.2813286820763725,,94.34175335209666
12161,forage_dynamic_delta_rise=0.0_fall=0.25,9.849478315610824,3.2629510178137195,,93.69917764581783
12161,forage_dynamic_delta_rise=0.0_fall=0.5,9.898141326490077,2.843955486020351,,95.0517480806671
12161,forage_dynamic_delta_rise=0.0_fall=0.75,9.898139396207172,2.843954679297022,,95.05174808066494
12161,forage_dynamic_delta_rise=0.0_fall=1.0,9.91782187140405,2.69588013861501,,95.12805334587158
12161,forage_dynamic_delta_rise=0.25_fall=0.0,9.81824885754676,3.4073701821038616,,94.64669743024595
12161,forage_dynamic_delta_rise=0.25_fall=0.25,9.849487573212054,3.2629478198706483,,93.69917764584835
12161,forage_dynamic_delta_rise=0.25_fall=0.5,9.898148256445557,2.843950635250232,,95.05174808069691
12161,forage_dynamic_delta_rise=0.25_fall=0.75,9.898137294064156,2.843956507595593,,95.05174808066482
12161,forage_dynamic_delta_rise=0.25_fall=1.0,9.917812422964115,2.6958779649181785,,95.12805334586908
12161,forage_dynamic_delta_rise=0.5_fall=0.0,9.818241903767715,3.407376240839313,,94.646697430257
12161,forage_dynamic_delta_rise=0.5_fall=0.25,9.849475311431998,3.262951431833229,,93.69917764581658
12161,forage_dynamic_delta_rise=0.5_fall=0.5,9.898139083059318,2.843956897438502,,95.05174808066677
12161,forage_dynamic_delta_rise=0.5_fall=0.75,9.898135649856345,2.84395529745811,,95.05174808066334
12161,forage_dynamic_delta_rise=0.5_fall=1.0,9.917823824733441,2.695880769432359,,95.12805334587635
12161,forage_dynamic_delta_rise=0.75_fall=0.0,9.818252963024168,3.407372696582857,,94.64669743025418
12161,forage_dynamic_delta_rise=0.75_fall=0.25,9.849487953532874,3.262952097465702,,93.69917764583421
12161,forage_dynamic_delta_rise=0.75_fall=0.5,9.898137482125664,2.8439554569127763,,95.05174808066366
12161,forage_dynamic_delta_rise=0.75_fall=0.75,9.89813787790513,2.8439547442258077,,95.05174808066384
12161,forage_dynamic_delta_rise=0.75_fall=1.0,9.917825314072875,2.695879070288135,,95.12805334587956
12161,forage_dynamic_delta_rise=1.0_fall=0.0,9.550379842916044,3.359624408863221,,97.33763316376728
12161,forage_dynamic_delta_rise=1.0_fall=0.25,9.598354903763136,3.138942753687426,,96.3745080490143
12161,forage_dynamic_delta_rise=1.0_fall=0.5,9.59837130660077,3.138951274915707,,96.37450804899096
12161,forage_dynamic_delta_rise=1.0_fall=0.75,9.598370490352787,3.1389476829933924,,96.37450804898457
12161,forage_dynamic_delta_rise=1.0_fall=1.0,9.893751726185318,3.1832228078171383,,93.78080265235751
12161,forage_random_baseline,0.0,0.0,,114.88757051499091
12164,forage_dynamic_delta_rise=0.0_fall=0.0,12.207994749835633,1.5971573692601237,,114.18015155961552
12164,forage_dynamic_delta_rise=0.0_fall=0.25,12.20799388731808,1.5971573101023877,,114.18015155961511
12164,forage_dynamic_delta_rise=0.0_fall=0.5,12.207997571869758,1.5971578288318578,,114.18015155961851
12164,forage_dynamic_delta_rise=0.0_fall=0.75,12.236959387275457,1.4273600721076523,,114.18859427276745
12164,forage_dynamic_delta_rise=0.0_fall=1.0,12.257901926801473,1.4713495537079382,,113.94020170644869
12164,forage_dynamic_delta_rise=0.25_fall=0.0,12.207993465951658,1.5971590397574371,,114.18015155961452
12164,forage_dynamic_delta_rise=0.25_fall=0.25,12.207994200605778,1.5971586083974014,,114.18015155961454
12164,forage_dynamic_delta_rise=0.25_fall=0.5,12.207992228881222,1.5971575063242383,,114.18015155961452
12164,forage_dynamic_delta_rise=0.25_fall=0.75,12.236949479017587,1.4273573010966492,,114.18859427275733
12164,forage_dynamic_delta_rise=0.25_fall=1.0,12.257879786221622,1.4713505876596338,,113.94020170653238
12164,forage_dynamic_delta_rise=0.5_fall=0.0,12.127556562868572,1.6389041382156118,,114.3256138488661
12164,forage_dynamic_delta_rise=0.5_fall=0.25,12.12754493406456,1.6389061468515942,,114.32561384885342
12164,forage_dynamic_delta_rise=0.5_fall=0.5,12.127555955198165,1.6388996374154814,,114.32561384888821
12164,forage_dynamic_delta_rise=0.5_fall=0.75,12.236957613490215,1.42735610780722,,114.18859427275615
12164,forage_dynamic_delta_rise=0.5_fall=1.0,12.257903531486779,1.4713491822613451,,113.9402017064492
12164,forage_dynamic_delta_rise=0.75_fall=0.0,12.127561291494114,1.638904200709543,,114.32561384888298
12164,forage_dynamic_delta_rise=0.75_fall=0.25,12.127541715833155,1.6389048893382998,,114.32561384885999
12164,forage_dynamic_delta_rise=0.75_fall=0.5,12.127536447996132,1.6389056349359157,,114.32561384887454
12164,forage_dynamic_delta_rise=0.75_fall=0.75,12.236953455642356,1.4273553151057774,,114.18859427275717
12164,forage_dynamic_delta_rise=0.75_fall=1.0,12.257896312781615,1.4713495716513716,,113.94020170645477
12164,forage_dynamic_delta_rise=1.0_fall=0.0,12.127551857707118,1.6388991655110394,,114.32561384888672
12164,forage_dynamic_delta_rise=1.0_fall=0.25,12.127549365650477,1.6389017581797092,,114.32561384886522
12164,forage_dynamic_delta_rise=1.0_fall=0.5,12.127550229582049,1.6389030792137749,,114.32561384885877
12164,forage_dynamic_delta_rise=1.0_fall=0.75,12.236956449989078,1.427355592648957,,114.18859427275643
12164,forage_dynamic_delta_rise=1.0_fall=1.0,12.257905745927586,1.471348884267681,,113.9402017064513
12164,forage_random_baseline,0.0,0.0,,145.52425598565515
12165,forage_dynamic_delta_rise=0.0_fall=0.0,-0.10358791297618702,3.365969987151004,,145.1795118388082
12165,forage_dynamic_delta_rise=0.0_fall=0.25,-0.10275275575320837,3.4605655610247332,,144.1465037335234
12165,forage_dynamic_delta_rise=0.0_fall=0.5,-0.1018154783422081,3.483116028068353,,143.33328884077125
12165,forage_dynamic_delta_rise=0.0_fall=0.75,-0.10181548937311378,3.483114303586123,,143.33328884077054
12165,forage_dynamic_delta_rise=0.0_fall=1.0,-0.1020429201583857,3.3302825698640857,,143.2770385499574
12165,forage_dynamic_delta_rise=0.25_fall=0.0,-0.10238993146479206,3.6731945220146063,,145.16546695519366
12165,forage_dynamic_delta_rise=0.25_fall=0.25,-0.10156708295983365,3.7536772155506997,,144.08989979146477
12165,forage_dynamic_delta_rise=0.25_fall=0.5,-0.100738459522514,3.7526898584917796,,143.27097160792184
12165,forage_dynamic_delta_rise=0.25_fall=0.75,-0.1007384909242875,3.752689659152691,,143.27097160792226
12165,forage_dynamic_delta_rise=0.25_fall=1.0,-0.10133118424797194,3.5606700778256832,,143.29606407830966
12165,forage_dynamic_delta_rise=0.5_fall=0.0,-0.10239008805560212,3.673189872837269,,145.1654669552003
12165,forage_dynamic_delta_rise=0.5_fall=0.25,-0.10156714002747352,3.75368470503557,,144.08989979148882
12165,forage_dynamic_delta_rise=0.5_fall=0.5,-0.10073846199864428,3.752691318733056,,143.27097160792107
12165,forage_dynamic_delta_rise=0.5_fall=0.75,-0.10073854974975803,3.7526894219465947,,143.27097160792303
12165,forage_dynamic_delta_rise=0.5_fall=1.0,-0.10133120664796756,3.5606701749301473,,143.29606407830985
12165,forage_dynamic_delta_rise=0.75_fall=0.0,-0.09809994872012902,4.290925067867994,,144.74338876032303
12165,forage_dynamic_delta_rise=0.75_fall=0.25,-0.0976862909424321,4.323944576321409,,143.61601317569853
12165,forage_dynamic_delta_rise=0.75_fall=0.5,-0.09745903143687222,4.258958886169472,,142.82367499900232
12165,forage_dynamic_delta_rise=0.75_fall=0.75,-0.09745890181098693,4.258958321079928,,142.82367499900235
12165,forage_dynamic_delta_rise=0.75_fall=1.0,-0.0991335939037592,3.981169326066467,,143.037657951422
12165,forage_dynamic_delta_rise=1.0_fall=0.0,-0.1167411867160758,4.721049855550241,,145.50422845093914
12165,forage_dynamic_delta_rise=1.0_fall=0.25,-0.11669637062690696,4.7037069194156516,,144.37121069891452
12165,forage_dynamic_delta_rise=1.0_fall=0.5,-0.11546286148128938,4.564451388647076,,143.62693817879185
12165,forage_dynamic_delta_rise=1.0_fall=0.75,-0.11546296599262944,4.564460967491825,,143.62693817875117
12165,forage_dynamic_delta_rise=1.0_fall=1.0,-0.11368586051783335,4.183071269068004,,143.96670801411045
12165,forage_random_baseline,0.0,0.0,,153.1834273533212
12166,forage_dynamic_delta_rise=0.0_fall=0.0,6.54373102017619,2.7305730095769034,,126.61217378060428
12166,forage_dynamic_delta_rise=0.0_fall=0.25,6.503574444686368,2.6768194999252763,,126.45474293962282
12166,forage_dynamic_delta_rise=0.0_fall=0.5,6.321402389945467,2.5540885871990087,,125.963015465748
12166,forage_dynamic_delta_rise=0.0_fall=0.75,6.408173190466384,2.4720014710105502,,125.94667005503288
12166,forage_dynamic_delta_rise=0.0_fall=1.0,6.513978615545345,2.4072931019740595,,125.40052079315618
12166,forage_dynamic_delta_rise=0.25_fall=0.0,6.543739617038423,2.7305750028459026,,126.61217378063088
12166,forage_dynamic_delta_rise=0.25_fall=0.25,6.503560310804388,2.676824775817365,,126.45474293961259
12166,forage_dynamic_delta_rise=0.25_fall=0.5,6.321404095906508,2.554089236308873,,125.96301546575222
12166,forage_dynamic_delta_rise=0.25_fall=0.75,6.4081742686471355,2.4720009899792483,,125.94667005503261
12166,forage_dynamic_delta_rise=0.25_fall=1.0,6.513967166608708,2.4072928659167694,,125.40052079315541
12166,forage_dynamic_delta_rise=0.5_fall=0.0,6.377305375420337,3.279238956450095,,126.14423446574379
12166,forage_dynamic_delta_rise=0.5_fall=0.25,6.345253804156217,3.1784455902379687,,126.02164644987438
12166,forage_dynamic_delta_rise=0.5_fall=0.5,6.321406249613834,2.554089792368767,,125.96301546575974
12166,forage_dynamic_delta_rise=0.5_fall=0.75,6.408178934617208,2.472002922889414,,125.94667005503759
12166,forage_dynamic_delta_rise=0.5_fall=1.0,6.513974685673111,2.4072947147907153,,125.40052079315238
12166,forage_dynamic_delta_rise=0.75_fall=0.0,6.745113043231203,3.865246904881804,,126.35086701738646
12166,forage_dynamic_delta_rise=0.75_fall=0.25,6.745129365358376,3.8652521445899213,,126.35086701734953
12166,forage_dynamic_delta_rise=0.75_fall=0.5,6.745144712179122,3.8652555294186537,,126.35086701740991
12166,forage_dynamic_delta_rise=0.75_fall=0.75,6.7451324509242445,3.8652492792221573,,126.35086701735312
12166,forage_dynamic_delta_rise=0.75_fall=1.0,6.8300111589311205,3.2783156476831534,,126.08108808424383
12166,forage_dynamic_delta_rise=1.0_fall=0.0,6.745137714598743,3.8652488489528047,,126.3508670173685
12166,forage_dynamic_delta_rise=1.0_fall=0.25,6.745133745577445,3.8652514660419195,,126.35086701735565
12166,forage_dynamic_delta_rise=1.0_fall=0.5,6.7451231885202505,3.86524930365752,,126.35086701735082
12166,forage_dynamic_delta_rise=1.0_fall=0.75,6.745132823005567,3.8652477321493004,,126.35086701735598
12166,forage_dynamic_delta_rise=1.0_fall=1.0,6.830004764254772,3.278317663148865,,126.08108808424738
12166,forage_random_baseline,0.0,0.0,,137.86508461798908
12191,forage_dynamic_delta_rise=0.0_fall=0.0,10.847499565791642,2.5539957705114418,,73.39130294672616
12191,forage_dynamic_delta_rise=0.0_fall=0.25,10.932322670387912,2.6428173113097744,,72.80162720821431
12191,forage_dynamic_delta_rise=0.0_fall=0.5,10.932315063100605,2.642820554573464,,72.8016272081388
12191,forage_dynamic_delta_rise=0.0_fall=0.75,10.932296655633714,2.642825360567576,,72.80162720805014
12191,forage_dynamic_delta_rise=0.0_fall=1.0,10.932288271923113,2.642824717492615,,72.8016272080417
12191,forage_dynamic_delta_rise=0.25_fall=0.0,10.847476092001685,2.553998815859349,,73.39130294659579
12191,forage_dynamic_delta_rise=0.25_fall=0.25,10.93229566158663,2.6428255370297267,,72.80162720804807
12191,forage_dynamic_delta_rise=0.25_fall=0.5,10.932290004134932,2.642826912188877,,72.80162720804076
12191,forage_dynamic_delta_rise=0.25_fall=0.75,10.932295011120985,2.6428257451106294,,72.80162720804675
12191,forage_dynamic_delta_rise=0.25_fall=1.0,10.93228280130354,2.642825578679784,,72.8016272080418
12191,forage_dynamic_delta_rise=0.5_fall=0.0,10.882193878012904,2.6264728737814163,,73.48809648758358
12191,forage_dynamic_delta_rise=0.5_fall=0.25,10.882245150603742,2.626452895971677,,73.48809648754235
12191,forage_dynamic_delta_rise=0.5_fall=0.5,10.882241253762967,2.626457572765521,,73.48809648749959
12191,forage_dynamic_delta_rise=0.5_fall=0.75,10.882232826024836,2.6264606394862873,,73.4880964874672
12191,forage_dynamic_delta_rise=0.5_fall=1.0,10.882237173729902,2.6264570122223314,,73.4880964874872
12191,forage_dynamic_delta_rise=0.75_fall=0.0,11.106888726326256,2.6350774544018063,,74.09634517469144
12191,forage_dynamic_delta_rise=0.75_fall=0.25,11.106899188780847,2.635076200859831,,74.09634517468648
12191,forage_dynamic_delta_rise=0.75_fall=0.5,11.106895045011985,2.6350770791814697,,74.09634517468528
12191,forage_dynamic_delta_rise=0.75_fall=0.75,11.106888447509041,2.6350763568318776,,74.09634517469313
12191,forage_dynamic_delta_rise=0.75_fall=1.0,11.106899003917038,2.635077194722315,,74.09634517468544
12191,forage_dynamic_delta_rise=1.0_fall=0.0,11.461096115640606,3.1832229842319686,,74.46955203369012
12191,forage_dynamic_delta_rise=1.0_fall=0.25,11.461107572880275,3.183222757668975,,74.46955203368572
12191,forage_dynamic_delta_rise=1.0_fall=0.5,11.461126868672956,3.1832087998112795,,74.46955203379135
12191,forage_dynamic_delta_rise=1.0_fall=0.75,11.461124062945148,3.18321671041413,,74.46955203373804
12191,forage_dynamic_delta_rise=1.0_fall=1.0,11.461100516678247,3.183222785930559,,74.46955203368518
12191,forage_random_baseline,0.0,0.0,,91.91005641199273
12203,forage_dynamic_delta_rise=0.0_fall=0.0,13.499600898056531,1.2691691738444728,,50.701827554472054
12203,forage_dynamic_delta_rise=0.0_fall=0.25,13.499613473314202,1.2691674598302711,,50.70182755448457
12203,forage_dynamic_delta_rise=0.0_fall=0.5,13.499601283906312,1.2691697765131698,,50.70182755447145
12203,forage_dynamic_delta_rise=0.0_fall=0.75,13.537053069675686,1.0429472921968839,,50.74878908703501
12203,forage_dynamic_delta_rise=0.0_fall=1.0,13.537066699772994,1.0429464747738373,,50.748789087019595
12203,forage_dynamic_delta_rise=0.25_fall=0.0,13.499590392639227,1.269171298008348,,50.70182755447913
12203,forage_dynamic_delta_rise=0.25_fall=0.25,13.499594254553726,1.2691696841993112,,50.70182755447539
12203,forage_dynamic_delta_rise=0.25_fall=0.5,13.499599355624023,1.2691698330965366,,50.70182755447167
12203,forage_dynamic_delta_rise=0.25_fall=0.75,13.537067585912123,1.0429461920720304,,50.748789087019546
12203,forage_dynamic_delta_rise=0.25_fall=1.0,13.537027566185738,1.042946362970422,,50.748789087143166
12203,forage_dynamic_delta_rise=0.5_fall=0.0,13.499599280167692,1.2691632465500515,,50.70182755449769
12203,forage_dynamic_delta_rise=0.5_fall=0.25,13.499592966839776,1.2691696220893385,,50.70182755447704
12203,forage_dynamic_delta_rise=0.5_fall=0.5,13.499609302061229,1.269169670517526,,50.70182755447648
12203,forage_dynamic_delta_rise=0.5_fall=0.75,13.537031216687744,1.0429472875140589,,50.748789087118666
12203,forage_dynamic_delta_rise=0.5_fall=1.0,13.537020123477385,1.0429490500103926,,50.748789087184555
